2017-04-21 02:28:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:28:47 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:28:48 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user exist - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:01 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:29:20 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:44:29 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:44:31 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:44:33 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:16 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:28 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:35 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:36 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Mobile Number is Private ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:57 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:45:58 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:10 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:10 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:11 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:18 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:18 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user exist - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:18 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:19 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:46:34 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:47:48 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_AuthOTP ; TrStatus : OTP sent , now redirecting to ResetPasswordOTP ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:47:49 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_OTP ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:48:45 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_OTP ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:48:56 => UserID : 34501 ; Message : ResetPassword :: Reset_Password_OTP ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:48:59 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : Reset Password page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:09 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : STARTED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:10 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : SUCCESS ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:10 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : Create SNOW ITSM incident - START ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:12 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : Create SNOW ITSM incident - END ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:12 => UserID : 34501 ; Message : ResetPassword :: Reset_Password ; TrStatus : Reset Password page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:24 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : Submit - check user exist - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:24 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user exist - EXIST ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:24 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:24 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - NOT LOCKED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:32 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:35 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:35 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:39 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:39 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:39 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:43 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:43 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:43 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : Submit - check user exist - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user exist - EXIST ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - LOCKED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user registered - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user registered - REGISTERED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account lock in ART tool - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user OTP enabled - OTP ENABLED - for both user and application level , now redirecting to AccountUnlockAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:49:51 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:50:39 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:06 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_AuthOTP ; TrStatus : OTP sent, now redirecting to AccountUnlockOTP ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:06 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:30 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:35 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : valid OTP ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:35 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Unlocking user account - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:35 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account ; TrStatus : Create SNOW ITSM incident - START ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:37 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account ; TrStatus : Create SNOW ITSM incident - END ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:37 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Unlocking user account - SUCCESS ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:52:37 => UserID : 34501 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:29 => UserID : 32919 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:31 => UserID : 32919 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:32 => UserID : 32919 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:42 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:44 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:53:45 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Account locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:55:19 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:55:19 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 02:58:04 => UserID : 32601 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:15:42 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:15:42 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:15:42 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Account locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:04 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:04 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:04 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:27 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:27 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:16:31 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:17:01 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:17:01 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:18:34 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:18:34 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:24:20 => UserID : 32601 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:25:08 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:25:08 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:25:08 => UserID : 32601 ; Message : UserEnroll :: Login ; TrStatus : Account locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:26:51 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:26:51 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:27:09 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:27:53 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:27:55 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:02 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:07 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:22 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:26 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:30 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:30 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:43 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:44 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:28:44 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:11 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:11 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user exist - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:11 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:12 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:46 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:51 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:51 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:29:58 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:38:59 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthOTP ; TrStatus : Sending OTP - Failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:39:03 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:39:36 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:39:45 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:39:45 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:39:48 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:09 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:10 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:17 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:21 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:45 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Mobile Number is Private ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:47 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:50 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:40:51 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user exist - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 03:41:00 => UserID : 34338 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
